symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
MDT,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1705583756345177,9.0,2025-08-26 10:05:00,92.12,49.726576580014225,48.88148960263651,10,921.2,87.514,96.72600000000001,2025-08-29 15:59:00,92.82,WEEK_END_CLOSE,6.999999999999886,0.7598784194528863
MCK,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1343283582089552,5.0,2025-08-26 10:07:00,678.12,44.439330334840086,43.51575874572916,1,678.12,644.2139999999999,712.0260000000001,2025-08-29 15:59:00,687.09,WEEK_END_CLOSE,8.970000000000027,1.322774730136267
UBER,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1821547872982654,10.0,2025-08-26 10:09:00,95.57,50.22533410477521,47.54743439576543,10,955.6999999999999,90.79149999999998,100.3485,2025-08-29 15:59:00,93.83,WEEK_END_CLOSE,-17.39999999999995,-1.8206550172648273
HON,2025-08-25 00:00:00,2025-08-26 00:00:00,0.1510574018126888,7.0,2025-08-26 10:21:00,208.7041,51.894635970281755,51.68883002973124,4,834.8164,198.26889500000001,219.139305,2025-08-29 15:59:00,206.8049,WEEK_END_CLOSE,-7.59680000000003,-0.9099964974334518
BSX,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1180648024855747,7.0,2025-08-27 09:47:00,106.5455,61.8903495549457,56.85932382754533,9,958.9095,101.218225,111.872775,2025-08-29 15:59:00,105.55,WEEK_END_CLOSE,-8.959500000000062,-0.9343426048026515
MDLZ,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1333333333333333,9.0,2025-08-27 09:49:00,61.65,49.649855108194245,48.61807319420572,16,986.4,58.567499999999995,64.7325,2025-08-29 15:59:00,61.45,WEEK_END_CLOSE,-3.199999999999932,-0.32441200324411223
ETN,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1245674740484429,8.0,2025-08-27 09:57:00,351.9,55.219831074828484,51.2062574019152,2,703.8,334.30499999999995,369.495,2025-08-29 15:59:00,349.24,WEEK_END_CLOSE,-5.319999999999936,-0.7558965615231505
ADI,2025-08-26 00:00:00,2025-08-27 00:00:00,0.1349693251533742,10.0,2025-08-27 10:35:00,253.3999,39.682640650414406,37.86064025955125,3,760.1997,240.729905,266.06989500000003,2025-08-29 15:59:00,251.28,WEEK_END_CLOSE,-6.359700000000004,-0.8365828084383575
AMGN,2025-08-27 00:00:00,2025-08-28 00:00:00,0.1122047244094488,10.0,2025-08-28 09:48:00,286.13,48.521746972367126,46.430336013851814,3,858.39,271.82349999999997,300.4365,2025-08-29 15:59:00,287.71,WEEK_END_CLOSE,4.739999999999952,0.5521965540139062
USB,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0067379390890306,2.0,2025-08-28 09:49:00,48.7,48.73690708497838,47.66320453262969,20,974.0,46.265,51.135000000000005,2025-08-29 15:59:00,48.87,WEEK_END_CLOSE,3.399999999999892,0.34907597535933643
EOG,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0637450199203187,7.0,2025-08-28 09:50:00,122.51,47.95752587549284,42.48610568730665,8,980.08,116.3845,128.6355,2025-08-29 15:59:00,124.85,WEEK_END_CLOSE,18.719999999999914,1.9100481593339325
BMY,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0352609308885754,4.0,2025-08-28 09:51:00,47.32,51.80440715780102,49.4175157691645,21,993.72,44.954,49.686,2025-08-29 15:59:00,47.2,WEEK_END_CLOSE,-2.5199999999999463,-0.2535925612848655
CI,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0976909413854351,9.0,2025-08-28 09:53:00,298.13,51.50350728200862,49.72839281465982,3,894.39,283.2235,313.0365,2025-08-29 15:59:00,301.12,WEEK_END_CLOSE,8.970000000000027,1.0029181900513162
CTAS,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0416666666666666,6.0,2025-08-28 10:17:00,211.1,46.63983987080469,38.154931892843855,4,844.4,200.545,221.655,2025-08-29 15:59:00,210.11,WEEK_END_CLOSE,-3.9599999999999227,-0.4689720511605766
CSCO,2025-08-27 00:00:00,2025-08-28 00:00:00,0.0973825226710634,8.0,2025-08-28 10:47:00,68.8599,56.75229424477897,54.87704196710787,14,964.0386,65.416905,72.30289499999999,2025-08-29 15:59:00,69.13,WEEK_END_CLOSE,3.7813999999999908,0.3922457046844352
VRT,2025-08-28 00:00:00,2025-08-29 00:00:00,0.1166425792106726,10.0,2025-08-29 09:53:00,129.67,36.62963023309027,35.24214824946682,7,907.6899999999999,123.18649999999998,136.15349999999998,2025-08-29 15:59:00,127.55,WEEK_END_CLOSE,-14.839999999999932,-1.6349194108120524
WBD,2025-08-28 00:00:00,2025-08-29 00:00:00,0.0605317744672826,7.0,2025-08-29 10:17:00,11.735,38.354940696158344,35.527394752069554,85,997.4749999999999,11.148249999999999,12.32175,2025-08-29 15:59:00,11.63,WEEK_END_CLOSE,-8.924999999999885,-0.8947592671495364
KO,2025-08-28 00:00:00,2025-08-29 00:00:00,0.1109120969964177,9.0,2025-08-29 10:20:00,68.775,50.560678766366514,49.60054636111643,14,962.8500000000001,65.33625,72.21375,2025-08-29 15:59:00,69.02,WEEK_END_CLOSE,3.4299999999998647,0.3562340966920985
RTX,2025-08-28 00:00:00,2025-08-29 00:00:00,0.0324677435080763,6.0,2025-08-29 10:34:00,159.14,44.113268429539026,40.03332172225689,6,954.8399999999999,151.183,167.09699999999998,2025-08-29 15:59:00,158.64,WEEK_END_CLOSE,-3.0,-0.3141887646097796
BSX,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0472494093823827,4.0,2025-09-02 09:45:00,105.06,50.603370614277246,46.59085034138665,9,945.54,99.807,110.313,2025-09-05 15:59:00,107.22,WEEK_END_CLOSE,19.43999999999997,2.055968018275278
EMR,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0666666666666666,6.0,2025-09-02 09:48:00,130.415,47.943990803011054,46.59671252740286,7,912.905,123.89424999999999,136.93574999999998,2025-09-05 15:59:00,132.56,WEEK_END_CLOSE,15.015000000000072,1.6447494536671492
USB,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0422832980972515,3.0,2025-09-02 09:49:00,48.15,42.59342799241329,38.33020860745462,20,963.0,45.7425,50.5575,2025-09-05 15:59:00,48.82,WEEK_END_CLOSE,13.400000000000034,1.3914849428868115
ABNB,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0675375208449138,7.0,2025-09-02 09:50:00,129.045,49.05860164494502,44.765480374017,7,903.3149999999999,122.59274999999998,135.49724999999998,2025-09-05 15:59:00,123.78,WEEK_END_CLOSE,-36.854999999999905,-4.079972102754848
CMCSA,2025-08-29 00:00:00,2025-09-02 00:00:00,0.025,2.0,2025-09-02 09:52:00,33.845,54.43152821618279,52.69695206616816,29,981.505,32.15275,35.53725,2025-09-05 15:59:00,33.92,WEEK_END_CLOSE,2.1750000000000824,0.22159846358400515
AMGN,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0906593406593406,8.0,2025-09-02 09:57:00,287.41,55.0783510003665,53.07915657877939,3,862.23,273.03950000000003,301.7805,2025-09-05 15:59:00,283.64,WEEK_END_CLOSE,-11.310000000000116,-1.3117149716433074
UPS,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0922208004235979,9.0,2025-09-02 09:59:00,85.7,41.319356651315275,40.90981370479394,11,942.7,81.41499999999999,89.98500000000001,2025-09-05 15:59:00,85.035,WEEK_END_CLOSE,-7.315000000000069,-0.7759626604434189
FDX,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0003720930232558,1.0,2025-09-02 10:03:00,224.96,45.81522324330634,41.40967444910212,4,899.84,213.712,236.20800000000003,2025-09-05 15:59:00,227.64,WEEK_END_CLOSE,10.719999999999914,1.191322901849201
COHR,2025-08-29 00:00:00,2025-09-02 00:00:00,0.0476190476190476,5.0,2025-09-02 10:20:00,86.88,40.33382027588252,40.03721171875784,11,955.68,82.53599999999999,91.224,2025-09-04 09:30:00,91.224,TAKE_PROFIT,47.78400000000009,5.000000000000004
ROST,2025-08-29 00:00:00,2025-09-02 00:00:00,0.1115577889447236,10.0,2025-09-02 10:41:00,149.935,69.45842843071229,66.122591765237,6,899.61,142.43824999999998,157.43175000000002,2025-09-05 15:59:00,150.98,WEEK_END_CLOSE,6.269999999999925,0.6969686864307878
CSX,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1592241390929307,10.0,2025-09-03 09:46:00,32.195,51.84222778911941,50.738144182953825,31,998.045,30.58525,33.80475,2025-09-05 15:59:00,32.53,WEEK_END_CLOSE,10.385000000000026,1.0405342444478993
TJX,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1113205965571539,6.0,2025-09-03 09:57:00,138.76,55.44312258700111,54.43252247365292,7,971.3199999999999,131.82199999999997,145.698,2025-09-05 15:59:00,139.25,WEEK_END_CLOSE,3.4300000000000637,0.35312770250792713
MCO,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0754310344827586,4.0,2025-09-03 10:03:00,496.155,47.097598055728916,46.40316682030605,2,992.31,471.34725,520.96275,2025-09-05 15:59:00,499.41,WEEK_END_CLOSE,6.510000000000105,0.6560449859418949
WELL,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0666666666666666,3.0,2025-09-03 10:04:00,167.83,56.65541244416943,53.972529114658236,5,839.1500000000001,159.4385,176.22150000000002,2025-09-05 15:59:00,167.76,WEEK_END_CLOSE,-0.350000000000108,-0.04170887207294305
AJG,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0269525267993874,1.0,2025-09-03 10:11:00,303.78,55.10135057843471,51.649319608999086,3,911.3399999999999,288.59099999999995,318.969,2025-09-05 15:59:00,299.06,WEEK_END_CLOSE,-14.159999999999911,-1.553756007637097
WM,2025-09-02 00:00:00,2025-09-03 00:00:00,0.0565457897971727,2.0,2025-09-03 10:11:00,223.995,47.432674389274005,45.82951347416205,4,895.98,212.79524999999998,235.19475000000003,2025-09-05 15:59:00,220.1,WEEK_END_CLOSE,-15.580000000000041,-1.738878099957597
HCA,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1451612903225806,8.0,2025-09-03 10:21:00,404.615,55.01133907804787,50.32156667915452,2,809.23,384.38425,424.84575,2025-09-05 15:59:00,420.92,WEEK_END_CLOSE,32.610000000000014,4.029756682278207
NOC,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1568627450980392,9.0,2025-09-03 10:34:00,579.39,43.88493563646062,37.04146431632857,1,579.39,550.4205,608.3595,2025-09-05 15:59:00,580.59,WEEK_END_CLOSE,1.2000000000000455,0.20711437891576256
KKR,2025-09-02 00:00:00,2025-09-03 00:00:00,0.1426371149511645,7.0,2025-09-03 10:42:00,136.47,43.64095845487042,39.58691568625797,7,955.29,129.6465,143.2935,2025-09-05 15:59:00,135.58,WEEK_END_CLOSE,-6.2299999999999045,-0.6521579834395719
GILD,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0414321284090334,7.0,2025-09-04 09:46:00,113.38,60.61253628536159,56.1512062173572,8,907.04,107.71099999999998,119.049,2025-09-05 15:59:00,115.05,WEEK_END_CLOSE,13.360000000000014,1.472922914094199
VLO,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0594384614320495,9.0,2025-09-04 09:48:00,156.08,61.66011524080874,61.169820508999784,6,936.48,148.276,163.88400000000001,2025-09-05 15:59:00,156.71,WEEK_END_CLOSE,3.7799999999999727,0.4036391594054223
ECL,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0060698027314112,3.0,2025-09-04 09:53:00,274.72,62.89787253817275,61.37853489781002,3,824.1600000000001,260.98400000000004,288.456,2025-09-05 15:59:00,273.59,WEEK_END_CLOSE,-3.390000000000157,-0.41132789749565024
LOW,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0606274302395669,10.0,2025-09-04 10:23:00,262.9,62.63426616120074,55.66985710892017,3,788.6999999999999,249.75499999999997,276.045,2025-09-05 15:59:00,270.03,WEEK_END_CLOSE,21.389999999999986,2.7120578166603293
SPGI,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0110786234768232,4.0,2025-09-04 10:23:00,542.32,65.68888351975642,63.96395398221513,1,542.32,515.2040000000001,569.436,2025-09-05 15:59:00,537.96,WEEK_END_CLOSE,-4.360000000000014,-0.8039533854550807
AON,2025-09-03 00:00:00,2025-09-04 00:00:00,0.0,1.0,2025-09-04 10:43:00,373.5,59.919335035986066,55.51648917421645,2,747.0,354.825,392.175,2025-09-05 15:59:00,370.13,WEEK_END_CLOSE,-6.740000000000009,-0.9022757697456529
ICE,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0198255352894528,4.0,2025-09-05 09:51:00,174.42,52.65937916971693,52.1895168727608,5,872.0999999999999,165.69899999999998,183.141,2025-09-05 15:59:00,174.33,WEEK_END_CLOSE,-0.44999999999987494,-0.051599587203288166
MCK,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0178323594929032,3.0,2025-09-05 09:55:00,686.0988,49.96987605689667,40.23018794065166,1,686.0988,651.79386,720.40374,2025-09-05 15:59:00,687.2,WEEK_END_CLOSE,1.1012000000000626,0.16050166535783728
LITE,2025-09-04 00:00:00,2025-09-05 00:00:00,0.0856278366111951,10.0,2025-09-05 10:53:00,146.07,52.45298561729512,49.097415730192054,6,876.42,138.76649999999998,153.3735,2025-09-05 15:59:00,149.46,WEEK_END_CLOSE,20.34000000000009,2.3208050934483637
ECL,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0784313725490196,7.0,2025-09-08 09:46:00,273.015,47.87776577760471,45.39821443692239,3,819.045,259.36424999999997,286.66575,2025-09-12 15:59:00,272.61,WEEK_END_CLOSE,-1.2149999999999181,-0.14834349761001508
WBD,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0860269134638463,9.0,2025-09-08 09:47:00,12.025,50.89744183019591,46.47843680310894,83,998.075,11.42375,12.62625,2025-09-11 09:30:00,12.62625,TAKE_PROFIT,49.903750000000024,5.000000000000004
AON,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0080971659919028,1.0,2025-09-08 09:50:00,366.75,46.21260766512297,44.905420551050085,2,733.5,348.41249999999997,385.08750000000003,2025-09-12 15:59:00,372.13,WEEK_END_CLOSE,10.759999999999991,1.4669393319699964
SPGI,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0570436507936508,5.0,2025-09-08 09:53:00,537.75,54.338748760287054,53.915823285308726,1,537.75,510.86249999999995,564.6375,2025-09-12 15:59:00,544.12,WEEK_END_CLOSE,6.3700000000000045,1.184565318456543
MCO,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0795454545454545,8.0,2025-09-08 09:54:00,499.84,57.11319153876114,54.893407020005235,2,999.68,474.84799999999996,524.832,2025-09-12 15:59:00,512.32,WEEK_END_CLOSE,24.96000000000015,2.496798975672232
CMI,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0869565217391304,10.0,2025-09-08 09:55:00,397.45,44.09221358311377,43.06343422596306,2,794.9,377.5775,417.3225,2025-09-12 15:59:00,410.22,WEEK_END_CLOSE,25.540000000000077,3.212982765127692
FDX,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0170121468113733,2.0,2025-09-08 09:58:00,223.5,41.52613040005978,41.06971665134784,4,894.0,212.325,234.675,2025-09-12 15:59:00,229.56,WEEK_END_CLOSE,24.24000000000001,2.7114093959731633
CMCSA,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0452742137758055,4.0,2025-09-08 09:59:00,33.365,54.90772685845658,52.64565404353517,29,967.585,31.69675,35.03325,2025-09-12 15:59:00,33.05,WEEK_END_CLOSE,-9.13500000000014,-0.9441031020530621
EMR,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0439189189189189,3.0,2025-09-08 10:01:00,132.01,46.17373045216965,43.75235583094814,7,924.0699999999999,125.40949999999998,138.6105,2025-09-12 15:59:00,135.1,WEEK_END_CLOSE,21.630000000000024,2.3407317627452517
GLW,2025-09-05 00:00:00,2025-09-08 00:00:00,0.0651395897323387,6.0,2025-09-08 10:05:00,71.79,53.85140142664267,52.189783449081155,13,933.2700000000001,68.2005,75.37950000000001,2025-09-11 09:33:00,75.37950000000001,TAKE_PROFIT,46.66350000000001,5.000000000000004
AEP,2025-09-08 00:00:00,2025-09-09 00:00:00,0.0428051001821493,2.0,2025-09-09 09:48:00,107.405,54.17309868087288,51.30422431246015,9,966.645,102.03475,112.77525,2025-09-12 15:59:00,109.46,WEEK_END_CLOSE,18.494999999999933,1.9133187467994972
ICE,2025-09-08 00:00:00,2025-09-09 00:00:00,0.1798107255520504,9.0,2025-09-09 09:48:00,174.05,51.69879767976892,51.04036714929397,5,870.25,165.3475,182.75250000000003,2025-09-12 15:59:00,173.92,WEEK_END_CLOSE,-0.6500000000001194,-0.07469118069521885
NEE,2025-09-08 00:00:00,2025-09-09 00:00:00,0.1817040775575009,10.0,2025-09-09 09:53:00,69.86,51.93325658349348,51.12334766158482,14,978.04,66.36699999999999,73.35300000000001,2025-09-12 15:59:00,71.66,WEEK_END_CLOSE,25.19999999999996,2.5765817348983644
ALL,2025-09-08 00:00:00,2025-09-09 00:00:00,0.1636363636363636,6.0,2025-09-09 10:04:00,201.16,54.41781563276114,53.228815068313516,4,804.64,191.10199999999998,211.21800000000002,2025-09-12 15:59:00,200.38,WEEK_END_CLOSE,-3.1200000000000045,-0.38775104394511706
TRV,2025-09-09 00:00:00,2025-09-10 00:00:00,0.05,3.0,2025-09-10 09:46:00,271.415,41.52206444058126,37.953785020709994,3,814.2450000000001,257.84425,284.98575000000005,2025-09-12 15:59:00,278.95,WEEK_END_CLOSE,22.604999999999905,2.776191441150999
BRK.B,2025-09-09 00:00:00,2025-09-10 00:00:00,0.109528148938163,9.0,2025-09-10 09:48:00,490.105,50.58189639005405,45.457392334785986,2,980.21,465.59975,514.6102500000001,2025-09-12 15:59:00,493.73,WEEK_END_CLOSE,7.25,0.7396374246334991
SPG,2025-09-09 00:00:00,2025-09-10 00:00:00,0.0762124711316397,5.0,2025-09-10 09:48:00,179.44,59.2680109308589,53.51380907142724,5,897.2,170.468,188.412,2025-09-12 15:59:00,182.55,WEEK_END_CLOSE,15.550000000000068,1.7331698617922608
WELL,2025-09-09 00:00:00,2025-09-10 00:00:00,0.0714285714285714,4.0,2025-09-10 09:59:00,169.75,52.271448647567496,46.861882682918406,5,848.75,161.2625,178.2375,2025-09-12 15:59:00,169.12,WEEK_END_CLOSE,-3.1499999999999773,-0.3711340206185576
HPE,2025-09-09 00:00:00,2025-09-10 00:00:00,0.109596013400275,10.0,2025-09-10 10:05:00,24.665,68.22415487788442,67.99193381457104,40,986.5999999999999,23.431749999999997,25.89825,2025-09-12 15:59:00,24.73,WEEK_END_CLOSE,2.600000000000051,0.2635313196837741
CSX,2025-09-09 00:00:00,2025-09-10 00:00:00,0.1046277395788568,8.0,2025-09-10 10:08:00,32.28,54.813623218205365,48.31517344024478,30,968.4000000000001,30.666,33.894000000000005,2025-09-12 15:59:00,32.455,WEEK_END_CLOSE,5.249999999999915,0.5421313506815295
JCI,2025-09-10 00:00:00,2025-09-11 00:00:00,0.0544554455445544,8.0,2025-09-11 09:46:00,107.815,54.95502892658705,51.81066532652484,9,970.335,102.42424999999999,113.20575000000001,2025-09-12 15:59:00,107.52,WEEK_END_CLOSE,-2.6550000000000153,-0.27361684366739025
ABT,2025-09-10 00:00:00,2025-09-11 00:00:00,0.063569453025413,9.0,2025-09-11 09:55:00,130.19,61.66241089945218,56.952392075076006,7,911.3299999999999,123.6805,136.6995,2025-09-12 15:59:00,133.77,WEEK_END_CLOSE,25.060000000000088,2.7498271756663417
MMM,2025-09-10 00:00:00,2025-09-11 00:00:00,0.0915083777918154,10.0,2025-09-11 10:15:00,157.39,75.42994711541412,72.87864451158623,6,944.3399999999999,149.52049999999997,165.2595,2025-09-12 15:59:00,157.88,WEEK_END_CLOSE,2.9400000000000546,0.3113285469216631
BSX,2025-09-10 00:00:00,2025-09-11 00:00:00,0.0324522943338999,4.0,2025-09-11 10:19:00,104.505,53.67330405389745,52.15166439606139,9,940.545,99.27974999999999,109.73025,2025-09-12 15:59:00,102.69,WEEK_END_CLOSE,-16.33499999999998,-1.7367590067460914
TEL,2025-09-10 00:00:00,2025-09-11 00:00:00,0.0512820512820512,7.0,2025-09-11 10:23:00,212.55,68.19043194195086,66.84903124470979,4,850.2,201.9225,223.1775,2025-09-12 15:59:00,209.78,WEEK_END_CLOSE,-11.080000000000041,-1.3032227711126887
CSCO,2025-09-11 00:00:00,2025-09-12 00:00:00,0.0668431412230108,7.0,2025-09-12 09:49:00,66.91,48.25335165066562,45.2644444544454,14,936.74,63.564499999999995,70.2555,2025-09-12 15:59:00,66.505,WEEK_END_CLOSE,-5.670000000000016,-0.605290688985205
CI,2025-09-11 00:00:00,2025-09-12 00:00:00,0.031467920512128,5.0,2025-09-12 09:56:00,307.45,62.03829816669747,53.256765873333784,3,922.3499999999999,292.0775,322.8225,2025-09-12 15:59:00,302.69,WEEK_END_CLOSE,-14.279999999999973,-1.5482192226378255
ETN,2025-09-11 00:00:00,2025-09-12 00:00:00,0.0859037074379033,10.0,2025-09-12 10:04:00,362.05,55.99923501401812,54.168210911436475,2,724.1,343.9475,380.15250000000003,2025-09-12 15:59:00,365.91,WEEK_END_CLOSE,7.720000000000027,1.0661510841044164
WM,2025-09-11 00:00:00,2025-09-12 00:00:00,0.0150375939849624,1.0,2025-09-12 10:36:00,218.55,40.827065636851565,40.306381292538056,4,874.2,207.6225,229.47750000000002,2025-09-12 15:59:00,218.11,WEEK_END_CLOSE,-1.759999999999991,-0.20132692747655279
CME,2025-09-11 00:00:00,2025-09-12 00:00:00,0.0298759864712514,4.0,2025-09-12 10:37:00,261.405,46.22348175244503,45.44047445443759,3,784.2149999999999,248.33474999999996,274.47524999999996,2025-09-12 15:59:00,262.22,WEEK_END_CLOSE,2.4450000000001637,0.31177674489779594
PH,2025-09-11 00:00:00,2025-09-12 00:00:00,0.0215439856373429,2.0,2025-09-12 10:41:00,760.68,47.33855094798324,39.615429704532914,1,760.68,722.646,798.7139999999999,2025-09-12 15:59:00,759.23,WEEK_END_CLOSE,-1.4499999999999318,-0.19061891991375424
ITW,2025-09-11 00:00:00,2025-09-12 00:00:00,0.0674157303370786,8.0,2025-09-12 10:49:00,263.305,43.53324938043017,38.91852374675079,3,789.915,250.13975,276.47025,2025-09-12 15:59:00,263.42,WEEK_END_CLOSE,0.3450000000000273,0.043675585347791035
CL,2025-09-12 00:00:00,2025-09-15 00:00:00,0.0727299830435835,8.0,2025-09-15 09:47:00,83.27,41.92758473012061,38.194018356317734,12,999.24,79.1065,87.4335,2025-09-19 15:59:00,81.19,WEEK_END_CLOSE,-24.95999999999998,-2.497898402786114
CMCSA,2025-09-12 00:00:00,2025-09-15 00:00:00,0.0780755402258624,9.0,2025-09-15 09:47:00,33.115,58.38578224016556,56.03248003692962,30,993.45,31.45925,34.77075000000001,2025-09-18 10:12:00,31.45925,STOP_LOSS,-49.672500000000035,-5.000000000000004
CI,2025-09-12 00:00:00,2025-09-15 00:00:00,0.0616309712940868,5.0,2025-09-15 09:49:00,300.4699,35.906202793156965,35.15250015408579,3,901.4096999999999,285.44640499999997,315.493395,2025-09-19 15:59:00,290.44,WEEK_END_CLOSE,-30.089699999999993,-3.338071467391579
AMT,2025-09-12 00:00:00,2025-09-15 00:00:00,0.0710382513661202,7.0,2025-09-15 09:53:00,195.58,45.97065771078961,43.746857542714466,5,977.9000000000001,185.80100000000002,205.359,2025-09-19 15:59:00,193.266,WEEK_END_CLOSE,-11.570000000000107,-1.1831475611003284
SPGI,2025-09-12 00:00:00,2025-09-15 00:00:00,0.058717253839205,4.0,2025-09-15 09:54:00,545.115,45.28149459300477,43.27062015711664,1,545.115,517.85925,572.37075,2025-09-18 13:05:00,517.85925,STOP_LOSS,-27.255750000000035,-5.000000000000004
MNST,2025-09-12 00:00:00,2025-09-15 00:00:00,0.0709219858156028,6.0,2025-09-15 09:57:00,65.07,58.271451216002596,55.30971065343257,15,976.05,61.81649999999999,68.3235,2025-09-19 15:59:00,64.08,WEEK_END_CLOSE,-14.849999999999923,-1.5214384508990264
